,game_id,play_id,play_type,home_team,away_team,posteam,defteam,game_half,game_seconds_remaining,drive,sp,qtr,down,goal_to_go,ydstogo,ydsnet,yardline_100,side_of_field,posteam_timeouts_remaining,defteam_timeouts_remaining,posteam_score,defteam_score,score_differential,no_score_prob,opp_fg_prob,opp_safety_prob,opp_td_prob,fg_prob,safety_prob,td_prob,extra_point_prob,two_point_conversion_prob,old_game_id,season,game_type,week,game_date,weekday,gametime,location,away_rest,home_rest,away_moneyline,home_moneyline,spread_line,away_spread_odds,home_spread_odds,total_line,under_odds,over_odds,div_game,roof,surface,temp,wind,away_qb_id,home_qb_id,away_qb_name,home_qb_name,away_coach,home_coach,referee,stadium_id,stadium,posteam_fg_made_wp_delta,posteam_fg_missed_wp_delta,posteam_pass_failed_wp_delta,posteam_run_failed_wp_delta,posteam_pass_convert_wp_delta,posteam_run_convert_wp_delta,pass_prob,run_prob,posteam_punt_wp_delta
1929,2013110304,3821,pass,LAR,TEN,LAR,TEN,Half2,16.0,24,0,4,4.0,0.0,4,35,26.0,TEN,0.0,2.0,21.0,28.0,-7.0,0.4633417073911882,0.025226034190272,0.0003349125684606,0.0186553915846159,0.4245408625792855,0.0008526685912812,0.0670484230948961,0.0,0.0,2013_09_TEN_STL,2013,REG,9,2013-11-03,Sunday,13:00,Home,14,6,-160.0,144.0,-3.0,-113.0,102.0,41.0,-104.0,-106.0,0,dome,astroplay,,,00-0027946,00-0024264,Jake Locker,Kellen Clemens,Mike Munchak,Jeff Fisher,Peter Morelli,STL00,Edward Jones Dome,0.037692951,-0.016318123,-0.028341157,-0.028341157,0.0519648404818728,0.045716335999312,0.437650633,0.385025398,0.0085401103650214
1930,2013110305,208,punt,WAS,LAC,LAC,WAS,Half1,3403.0,1,0,1,4.0,0.0,13,28,51.0,SD,3.0,3.0,0.0,0.0,0.0,0.0026166381448006,0.189955021379367,0.0027082864676498,0.2839831634630512,0.3280188569170811,0.0065867428620271,0.1861312907660228,0.0,0.0,2013_09_SD_WAS,2013,REG,9,2013-11-03,Sunday,13:00,Home,14,7,111.0,-123.0,1.0,104.0,-115.0,49.5,-108.0,-102.0,0,outdoors,grass,57.0,20.0,00-0022942,00-0029665,Philip Rivers,Robert Griffin,Mike McCoy,Mike Shanahan,Jerome Boger,WAS00,FedExField,0.028995848,-0.056318254,-0.083673985,-0.083673985,0.0289036068546488,0.0,0.300280832,0.0,0.0012429004101804
1931,2013110305,570,field_goal,WAS,LAC,WAS,LAC,Half1,2854.0,2,0,1,4.0,0.0,3,92,7.0,SD,3.0,3.0,0.0,0.0,0.0,0.0009588721487578,0.0056483930832561,9.66379924020343e-05,0.0085048771888845,0.9762152418207704,0.0002698075545473,0.0083061702113815,0.0,0.0,2013_09_SD_WAS,2013,REG,9,2013-11-03,Sunday,13:00,Home,14,7,111.0,-123.0,1.0,104.0,-115.0,49.5,-108.0,-102.0,0,outdoors,grass,57.0,20.0,00-0022942,00-0029665,Philip Rivers,Robert Griffin,Mike McCoy,Mike Shanahan,Jerome Boger,WAS00,FedExField,0.086528663,-0.000315244,0.0144782313589663,0.0144782313589663,0.0755992724358476,0.0895634471109964,0.469298783,0.555984408,0.0003192756726738
1932,2013110305,828,punt,WAS,LAC,LAC,WAS,Half1,2512.0,3,0,2,4.0,0.0,4,44,36.0,WAS,3.0,3.0,0.0,0.0,0.0,0.0647301434097638,0.1023742890388212,0.0008999543092919,0.1549875072116673,0.4698850523195378,0.0054036765930939,0.2017193771178238,0.0,0.0,2013_09_SD_WAS,2013,REG,9,2013-11-03,Sunday,13:00,Home,14,7,111.0,-123.0,1.0,104.0,-115.0,49.5,-108.0,-102.0,0,outdoors,grass,57.0,20.0,00-0022942,00-0029665,Philip Rivers,Robert Griffin,Mike McCoy,Mike Shanahan,Jerome Boger,WAS00,FedExField,0.041538047,-0.028371632,-0.053491781,-0.053491781,0.0534428082034491,0.047868909179123,0.51479382,0.461102615,0.0092093287590523
1933,2013110305,998,punt,WAS,LAC,WAS,LAC,Half1,2369.0,5,0,2,4.0,0.0,1,9,74.0,WAS,3.0,3.0,0.0,6.0,-6.0,0.1654925114946169,0.2090024943949639,0.0039756398059703,0.3110057894142712,0.0580669205035348,0.003687252979351,0.2487693914072916,0.0,0.0,2013_09_SD_WAS,2013,REG,9,2013-11-03,Sunday,13:00,Home,14,7,111.0,-123.0,1.0,104.0,-115.0,49.5,-108.0,-102.0,0,outdoors,grass,57.0,20.0,00-0022942,00-0029665,Philip Rivers,Robert Griffin,Mike McCoy,Mike Shanahan,Jerome Boger,WAS00,FedExField,0.005158744,-0.105330762,-0.111609821,-0.111609821,0.01632562873367,0.0212434650023784,0.521268558,0.678292429,-0.0554536593477868
1934,2013110305,2256,punt,WAS,LAC,LAC,WAS,Half2,1333.0,11,0,3,4.0,0.0,7,28,59.0,SD,3.0,3.0,13.0,14.0,-1.0,0.0086479956795343,0.2231369818244825,0.0036147554243236,0.3319868659418425,0.2091209495819276,0.0061268090268109,0.2173656425210784,0.0,0.0,2013_09_SD_WAS,2013,REG,9,2013-11-03,Sunday,13:00,Home,14,7,111.0,-123.0,1.0,104.0,-115.0,49.5,-108.0,-102.0,0,outdoors,grass,57.0,20.0,00-0022942,00-0029665,Philip Rivers,Robert Griffin,Mike McCoy,Mike Shanahan,Jerome Boger,WAS00,FedExField,0.01856977,-0.075400052,-0.095062228,-0.095062228,0.0339949046170118,0.0212471820876156,0.44328949,0.277060713,-0.0143913055841083
1935,2013110305,2734,punt,WAS,LAC,LAC,WAS,Half2,767.0,13,0,4,4.0,0.0,9,18,60.0,SD,3.0,2.0,13.0,21.0,-8.0,0.0797298603825467,0.2108100258751768,0.0035530902001879,0.3047761797556719,0.196317847180628,0.0056145690032559,0.1991984276025327,0.0,0.0,2013_09_SD_WAS,2013,REG,9,2013-11-03,Sunday,13:00,Home,14,7,111.0,-123.0,1.0,104.0,-115.0,49.5,-108.0,-102.0,0,outdoors,grass,57.0,20.0,00-0022942,00-0029665,Philip Rivers,Robert Griffin,Mike McCoy,Mike Shanahan,Jerome Boger,WAS00,FedExField,0.017443168,-0.077581712,-0.096234661,-0.096234661,0.0310531809718076,0.0121165753299247,0.395619938,0.154366111,-0.0167352518156182
1936,2013110305,2821,punt,WAS,LAC,WAS,LAC,Half2,675.0,14,0,4,4.0,0.0,5,5,66.0,WAS,2.0,3.0,21.0,13.0,8.0,0.1157180792908667,0.2195550722664777,0.0040311379994475,0.3185484996469043,0.1266455066688921,0.0049086701527247,0.2105930339746866,0.0,0.0,2013_09_SD_WAS,2013,REG,9,2013-11-03,Sunday,13:00,Home,14,7,111.0,-123.0,1.0,104.0,-115.0,49.5,-108.0,-102.0,0,outdoors,grass,57.0,20.0,00-0022942,00-0029665,Philip Rivers,Robert Griffin,Mike McCoy,Mike Shanahan,Jerome Boger,WAS00,FedExField,0.011261191,-0.089155589,-0.101793962,-0.101793962,0.0245568636325155,0.0255187914512758,0.417329007,0.433676387,-0.0360249268172411
1937,2013110305,3023,field_goal,WAS,LAC,WAS,LAC,Half2,426.0,16,1,4,4.0,0.0,2,22,29.0,SD,2.0,3.0,21.0,13.0,8.0,0.0553923436571229,0.0582546985564065,0.0007035943416502,0.0875860743532117,0.7625512957412663,0.0003081302544421,0.0352038630959,0.0,0.0,2013_09_SD_WAS,2013,REG,9,2013-11-03,Sunday,13:00,Home,14,7,111.0,-123.0,1.0,104.0,-115.0,49.5,-108.0,-102.0,0,outdoors,grass,57.0,20.0,00-0022942,00-0029665,Philip Rivers,Robert Griffin,Mike McCoy,Mike Shanahan,Jerome Boger,WAS00,FedExField,0.067530184,-0.008340911,-0.035074066,-0.035074066,0.0541773664845181,0.0675066357383418,0.49528367,0.617138419,0.0031928162099914
1938,2013110305,3503,punt,WAS,LAC,WAS,LAC,Half2,137.0,18,0,4,4.0,0.0,3,33,45.0,SD,1.0,2.0,24.0,20.0,4.0,0.4684654545576401,0.0781344300294874,0.0008213403221747,0.1153053539810882,0.1918977433354171,0.0031730892545108,0.1422025885196813,0.0,0.0,2013_09_SD_WAS,2013,REG,9,2013-11-03,Sunday,13:00,Home,14,7,111.0,-123.0,1.0,104.0,-115.0,49.5,-108.0,-102.0,0,outdoors,grass,57.0,20.0,00-0022942,00-0029665,Philip Rivers,Robert Griffin,Mike McCoy,Mike Shanahan,Jerome Boger,WAS00,FedExField,0.017059682,-0.056568979,-0.069873943,-0.069873943,0.0424843010340073,0.0503317072520223,0.469298783,0.555984408,0.0062853423972738
1939,2013110305,3634,pass,WAS,LAC,LAC,WAS,Half2,105.0,19,0,4,4.0,0.0,2,51,63.0,SD,2.0,1.0,20.0,24.0,-4.0,0.6729133649295803,0.0762902544330186,0.0022944354082031,0.0550812315662095,0.0886394772598164,0.0008907073312433,0.1038905290719283,0.0,0.0,2013_09_SD_WAS,2013,REG,9,2013-11-03,Sunday,13:00,Home,14,7,111.0,-123.0,1.0,104.0,-115.0,49.5,-108.0,-102.0,0,outdoors,grass,57.0,20.0,00-0022942,00-0029665,Philip Rivers,Robert Griffin,Mike McCoy,Mike Shanahan,Jerome Boger,WAS00,FedExField,0.007881295,-0.091087706,-0.099770703,-0.099770703,0.0334772709967079,0.0347470405697562,0.562463373,0.583797217,-0.0261655752695232
1940,2013110305,3923,field_goal,WAS,LAC,LAC,WAS,Half2,7.0,19,1,4,4.0,1.0,1,91,1.0,WAS,2.0,0.0,20.0,24.0,-4.0,0.0054781941049605,0.0004466342253184,2.1411356837525025e-06,0.0004046903350568,0.9934185164575404,3.931101121540392e-05,0.0002105127302246,0.0,0.0,2013_09_SD_WAS,2013,REG,9,2013-11-03,Sunday,13:00,Home,14,7,111.0,-123.0,1.0,104.0,-115.0,49.5,-108.0,-102.0,0,outdoors,grass,57.0,20.0,00-0022942,00-0029665,Philip Rivers,Robert Griffin,Mike McCoy,Mike Shanahan,Jerome Boger,WAS00,FedExField,0.087618729,-8.21e-05,0.023801728378357,0.023801728378357,0.1028705153570269,0.1131955629735763,0.586298149,0.645144518,0.0001145682922042
1941,2013110306,353,punt,OAK,PHI,OAK,PHI,Half1,3262.0,1,0,1,4.0,0.0,13,40,52.0,OAK,3.0,3.0,0.0,0.0,0.0,0.0046887174825636,0.1940640770754023,0.0028278426515693,0.2882376015958739,0.3152664135112019,0.0065343461384321,0.1883810015449567,0.0,0.0,2013_09_PHI_OAK,2013,REG,9,2013-11-03,Sunday,16:05,Home,7,7,-113.0,102.0,-1.0,-105.0,-105.0,45.5,100.0,-110.0,0,outdoors,grass,62.0,6.0,00-0029567,00-0028825,Nick Foles,Terrelle Pryor,Chip Kelly,Dennis Allen,Ed Hochuli,OAK00,O.co Coliseum,0.027881666,-0.057563273,-0.083924231,-0.083924231,0.0198416870709642,0.0,0.209726795,0.0,0.0082699378639211
1942,2013110306,838,field_goal,OAK,PHI,OAK,PHI,Half1,2826.0,3,1,1,4.0,1.0,6,74,6.0,PHI,3.0,3.0,0.0,7.0,-7.0,0.000919732235185,0.0046737485026069,8.092304914954095e-05,0.0070490159516918,0.9799154716379128,0.0002456485728441,0.0071154600506096,0.0,0.0,2013_09_PHI_OAK,2013,REG,9,2013-11-03,Sunday,16:05,Home,7,7,-113.0,102.0,-1.0,-105.0,-105.0,45.5,100.0,-110.0,0,outdoors,grass,62.0,6.0,00-0029567,00-0028825,Nick Foles,Terrelle Pryor,Chip Kelly,Dennis Allen,Ed Hochuli,OAK00,O.co Coliseum,0.085755987,-0.000273192,0.0203734997908133,0.0203734997908133,0.0648589426019566,0.0603875038242747,0.368566702,0.343157354,0.0003839443277598
1943,2013110306,1229,punt,OAK,PHI,OAK,PHI,Half1,2506.0,5,0,2,4.0,0.0,12,9,77.0,OAK,3.0,3.0,3.0,14.0,-11.0,0.1064983557677559,0.2670135835310102,0.0069333253869784,0.3748059103569253,0.0783400147824101,0.0043728428203451,0.162035967354575,0.0,0.0,2013_09_PHI_OAK,2013,REG,9,2013-11-03,Sunday,16:05,Home,7,7,-113.0,102.0,-1.0,-105.0,-105.0,45.5,100.0,-110.0,0,outdoors,grass,62.0,6.0,00-0029567,00-0028825,Nick Foles,Terrelle Pryor,Chip Kelly,Dennis Allen,Ed Hochuli,OAK00,O.co Coliseum,0.006953342,-0.110452438,-0.119640921,-0.119640921,0.0117668575149695,0.0005583797614139,0.23241821,0.011029081,-0.0461026820932704
1944,2013110306,1948,punt,OAK,PHI,OAK,PHI,Half1,1921.0,9,0,2,4.0,0.0,9,12,67.0,OAK,3.0,3.0,10.0,28.0,-18.0,0.5539885509577602,0.1145846153511475,0.0022608323640499,0.1603133142266551,0.0681015124882035,0.0024887097917673,0.0982624648204162,0.0,0.0,2013_09_PHI_OAK,2013,REG,9,2013-11-03,Sunday,16:05,Home,7,7,-113.0,102.0,-1.0,-105.0,-105.0,45.5,100.0,-110.0,0,outdoors,grass,62.0,6.0,00-0029567,00-0028825,Nick Foles,Terrelle Pryor,Chip Kelly,Dennis Allen,Ed Hochuli,OAK00,O.co Coliseum,0.006048909,-0.098292037,-0.105350228,-0.105350228,0.0197599376752628,0.0116453870322512,0.300492456,0.177093218,-0.0239279882641174
1945,2013110306,2115,punt,OAK,PHI,PHI,OAK,Half1,1866.0,10,0,2,4.0,0.0,1,9,56.0,PHI,2.0,3.0,28.0,10.0,18.0,0.6785154547462567,0.0592569668136212,0.0014105431473957,0.0438046628559431,0.1044157637429203,0.0008428185379641,0.1117537901558987,0.0,0.0,2013_09_PHI_OAK,2013,REG,9,2013-11-03,Sunday,16:05,Home,7,7,-113.0,102.0,-1.0,-105.0,-105.0,45.5,100.0,-110.0,0,outdoors,grass,62.0,6.0,00-0029567,00-0028825,Nick Foles,Terrelle Pryor,Chip Kelly,Dennis Allen,Ed Hochuli,OAK00,O.co Coliseum,0.009281291,-0.081134578,-0.090396172,-0.090396172,0.0410332967770256,0.0444408349110449,0.561492398,0.608120549,-0.0104626936045912
1946,2013110306,2375,field_goal,OAK,PHI,OAK,PHI,Half1,1808.0,11,1,2,4.0,0.0,1,40,35.0,PHI,1.0,1.0,10.0,28.0,-18.0,0.2375598771132075,0.0656793775578335,0.0001965354889918,0.0577750314944907,0.6299371309752996,0.0002079648617722,0.0086440825084045,0.0,0.0,2013_09_PHI_OAK,2013,REG,9,2013-11-03,Sunday,16:05,Home,7,7,-113.0,102.0,-1.0,-105.0,-105.0,45.5,100.0,-110.0,0,outdoors,grass,62.0,6.0,00-0029567,00-0028825,Nick Foles,Terrelle Pryor,Chip Kelly,Dennis Allen,Ed Hochuli,OAK00,O.co Coliseum,0.055647205,-0.018772434,-0.050685538,-0.050685538,0.0486375359530391,0.0625527483919272,0.482023779,0.619930915,0.0070788705887678
1947,2013110306,2689,punt,OAK,PHI,OAK,PHI,Half2,1652.0,14,0,3,4.0,0.0,20,-10,90.0,OAK,3.0,3.0,13.0,35.0,-22.0,0.002464792775292,0.3381550486102711,0.0127476457872027,0.4784803102121248,0.0397575092045478,0.0038425418736651,0.1245521515368961,0.0,0.0,2013_09_PHI_OAK,2013,REG,9,2013-11-03,Sunday,16:05,Home,7,7,-113.0,102.0,-1.0,-105.0,-105.0,45.5,100.0,-110.0,0,outdoors,grass,62.0,6.0,00-0029567,00-0028825,Nick Foles,Terrelle Pryor,Chip Kelly,Dennis Allen,Ed Hochuli,OAK00,O.co Coliseum,0.003532681,-0.139545556,-0.145104906,-0.145104906,0.0019679607429169,0.0,0.050886887,0.0,-0.073454374286418
1948,2013110306,2951,punt,OAK,PHI,OAK,PHI,Half2,1438.0,16,0,3,4.0,0.0,2,25,55.0,OAK,3.0,3.0,13.0,42.0,-29.0,0.0054232784871216,0.1955007107219207,0.0025577023665861,0.302429974304878,0.2098379137024257,0.0059904394285455,0.2782599809885221,0.0,0.0,2013_09_PHI_OAK,2013,REG,9,2013-11-03,Sunday,16:05,Home,7,7,-113.0,102.0,-1.0,-105.0,-105.0,45.5,100.0,-110.0,0,outdoors,grass,62.0,6.0,00-0029567,00-0028825,Nick Foles,Terrelle Pryor,Chip Kelly,Dennis Allen,Ed Hochuli,OAK00,O.co Coliseum,0.01863125,-0.070063836,-0.088457052,-0.088457052,0.0345138544224273,0.0424217895534763,0.459332364,0.564576203,0.0038605837326313
1949,2013110306,3037,punt,OAK,PHI,PHI,OAK,Half2,1335.0,17,0,3,4.0,0.0,3,7,73.0,PHI,3.0,3.0,42.0,13.0,29.0,0.0090877287481218,0.2659879236081324,0.0055493589386835,0.397263801878465,0.0851829587434133,0.004871466802301,0.2320567612808825,0.0,0.0,2013_09_PHI_OAK,2013,REG,9,2013-11-03,Sunday,16:05,Home,7,7,-113.0,102.0,-1.0,-105.0,-105.0,45.5,100.0,-110.0,0,outdoors,grass,62.0,6.0,00-0029567,00-0028825,Nick Foles,Terrelle Pryor,Chip Kelly,Dennis Allen,Ed Hochuli,OAK00,O.co Coliseum,0.007573286,-0.101359346,-0.110524735,-0.110524735,0.019812595921224,0.019988510504128,0.513333228,0.517891076,-0.0494998075802383
1950,2013110306,3145,punt,OAK,PHI,OAK,PHI,Half2,1256.0,18,0,3,4.0,0.0,6,28,63.0,OAK,3.0,3.0,13.0,42.0,-29.0,0.0121395953075835,0.2377774237792769,0.0041709055884414,0.3523701707920836,0.1663810062333072,0.0058153979221482,0.221345500377159,0.0,0.0,2013_09_PHI_OAK,2013,REG,9,2013-11-03,Sunday,16:05,Home,7,7,-113.0,102.0,-1.0,-105.0,-105.0,45.5,100.0,-110.0,0,outdoors,grass,62.0,6.0,00-0029567,00-0028825,Nick Foles,Terrelle Pryor,Chip Kelly,Dennis Allen,Ed Hochuli,OAK00,O.co Coliseum,0.014779459,-0.08345138,-0.099840078,-0.099840078,0.0249983782244827,0.0232749656419171,0.368566702,0.343157354,-0.0128592380079646
1951,2013110306,3479,punt,OAK,PHI,PHI,OAK,Half2,955.0,21,0,3,4.0,0.0,2,8,47.0,OAK,3.0,3.0,49.0,13.0,36.0,0.0330080115844015,0.1534960589303325,0.0016475896079187,0.2353808098960181,0.2975129924652671,0.0059007138284078,0.2730538236876541,0.0,0.0,2013_09_PHI_OAK,2013,REG,9,2013-11-03,Sunday,16:05,Home,7,7,-113.0,102.0,-1.0,-105.0,-105.0,45.5,100.0,-110.0,0,outdoors,grass,62.0,6.0,00-0029567,00-0028825,Nick Foles,Terrelle Pryor,Chip Kelly,Dennis Allen,Ed Hochuli,OAK00,O.co Coliseum,0.026448196,-0.053883593,-0.076420763,-0.076420763,0.048142580715942,0.0504352559898809,0.537412813,0.563005813,0.0051403794086536
1952,2013110306,3727,punt,OAK,PHI,OAK,PHI,Half2,779.0,22,0,4,4.0,0.0,13,31,58.0,OAK,3.0,3.0,13.0,49.0,-36.0,0.0746048336369359,0.2056207161855809,0.0034230133167456,0.2954846656877374,0.2291918078442179,0.0058091299104195,0.1858658334183625,0.0,0.0,2013_09_PHI_OAK,2013,REG,9,2013-11-03,Sunday,16:05,Home,7,7,-113.0,102.0,-1.0,-105.0,-105.0,45.5,100.0,-110.0,0,outdoors,grass,62.0,6.0,00-0029567,00-0028825,Nick Foles,Terrelle Pryor,Chip Kelly,Dennis Allen,Ed Hochuli,OAK00,O.co Coliseum,0.020360327,-0.071753458,-0.092785219,-0.092785219,0.0183905628383242,0.0,0.209726795,0.0,-0.0020159474152349
1953,2013110306,3835,punt,OAK,PHI,PHI,OAK,Half2,712.0,23,0,4,4.0,0.0,11,-1,78.0,PHI,3.0,3.0,49.0,13.0,36.0,0.1041353799759106,0.2695141287966616,0.0071084491601215,0.3787456910830353,0.0729952770786247,0.0042875887559894,0.1632134851496565,0.0,0.0,2013_09_PHI_OAK,2013,REG,9,2013-11-03,Sunday,16:05,Home,7,7,-113.0,102.0,-1.0,-105.0,-105.0,45.5,100.0,-110.0,0,outdoors,grass,62.0,6.0,00-0029567,00-0028825,Nick Foles,Terrelle Pryor,Chip Kelly,Dennis Allen,Ed Hochuli,OAK00,O.co Coliseum,0.006490671,-0.109002323,-0.117323351,-0.117323351,0.0148042505598515,0.0072463217906807,0.320696547,0.156973186,-0.060556608419291
1954,2013110306,4067,punt,OAK,PHI,PHI,OAK,Half2,482.0,25,0,4,4.0,0.0,1,9,71.0,PHI,3.0,3.0,49.0,13.0,36.0,0.2189913708672888,0.1880584264885014,0.0033259388969546,0.2799185703427336,0.0648215894236972,0.0036140266634765,0.2412700773173476,0.0,0.0,2013_09_PHI_OAK,2013,REG,9,2013-11-03,Sunday,16:05,Home,7,7,-113.0,102.0,-1.0,-105.0,-105.0,45.5,100.0,-110.0,0,outdoors,grass,62.0,6.0,00-0029567,00-0028825,Nick Foles,Terrelle Pryor,Chip Kelly,Dennis Allen,Ed Hochuli,OAK00,O.co Coliseum,0.00576399,-0.10162,-0.108483292,-0.108483292,0.0216600448369111,0.02345876525578,0.561492398,0.608120549,-0.0462132772227383
1955,2013110306,4292,pass,OAK,PHI,OAK,PHI,Half2,293.0,26,0,4,4.0,1.0,10,58,10.0,PHI,3.0,3.0,13.0,49.0,-36.0,0.0788626844156943,0.0149349092040893,6.341667432648411e-05,0.0169030933311857,0.8061150102036465,0.0017724156181152,0.081348470552942,0.0,0.0,2013_09_PHI_OAK,2013,REG,9,2013-11-03,Sunday,16:05,Home,7,7,-113.0,102.0,-1.0,-105.0,-105.0,45.5,100.0,-110.0,0,outdoors,grass,62.0,6.0,00-0029567,00-0028825,Nick Foles,Terrelle Pryor,Chip Kelly,Dennis Allen,Ed Hochuli,OAK00,O.co Coliseum,0.07125756,-0.002641668,0.0114051974804794,0.0114051974804794,0.0495538430012307,0.0217155801225904,0.277801041,0.121738505,0.003712575719134
1956,2013110306,4397,punt,OAK,PHI,PHI,OAK,Half2,211.0,27,0,4,4.0,0.0,3,7,83.0,PHI,3.0,2.0,49.0,13.0,36.0,0.4643736962943922,0.1576051809103993,0.0041060890755377,0.222909002027377,0.0269152060431414,0.0021546619051797,0.1219361637439724,0.0,0.0,2013_09_PHI_OAK,2013,REG,9,2013-11-03,Sunday,16:05,Home,7,7,-113.0,102.0,-1.0,-105.0,-105.0,45.5,100.0,-110.0,0,outdoors,grass,62.0,6.0,00-0029567,00-0028825,Nick Foles,Terrelle Pryor,Chip Kelly,Dennis Allen,Ed Hochuli,OAK00,O.co Coliseum,0.002393347,-0.122544115,-0.125818043,-0.125818043,0.0066500004554541,0.0067090453207047,0.513333228,0.517891076,-0.07326233868616
1957,2013110307,503,punt,SEA,TB,TB,SEA,Half1,3019.0,2,0,1,4.0,0.0,10,29,57.0,TB,3.0,3.0,0.0,0.0,0.0,0.0133328987911673,0.2148720496529411,0.0034281184510182,0.3163379576005089,0.2426755710279651,0.0062540123212242,0.203099392155175,0.0,0.0,2013_09_TB_SEA,2013,REG,9,2013-11-03,Sunday,16:05,Home,10,6,1025.0,-1500.0,16.0,102.0,-113.0,40.0,-105.0,-105.0,0,outdoors,fieldturf,48.0,4.0,00-0030520,00-0029263,Mike Glennon,Russell Wilson,Greg Schiano,Pete Carroll,Mike Carey,SEA00,CenturyLink Field,0.012774967,-0.046326434,-0.062713488,-0.062713488,0.0119310515179931,0.0068443438654298,0.252525135,0.144863079,-0.0109161412905668
1958,2013110307,621,punt,SEA,TB,SEA,TB,Half1,2887.0,3,0,1,4.0,0.0,1,24,56.0,SEA,3.0,3.0,0.0,0.0,0.0,0.02190556575163,0.1867545182189892,0.0023298050032138,0.2895493833860794,0.1770869075650615,0.0055339265156923,0.3168398935593334,0.0,0.0,2013_09_TB_SEA,2013,REG,9,2013-11-03,Sunday,16:05,Home,10,6,1025.0,-1500.0,16.0,102.0,-113.0,40.0,-105.0,-105.0,0,outdoors,fieldturf,48.0,4.0,00-0030520,00-0029263,Mike Glennon,Russell Wilson,Greg Schiano,Pete Carroll,Mike Carey,SEA00,CenturyLink Field,0.010184226,-0.043947352,-0.052264197,-0.052264197,0.0306936228761724,0.0234639832912046,0.616572936,0.471344068,-0.0126267798105625
1959,2013110307,1171,punt,SEA,TB,SEA,TB,Half1,2385.0,5,0,2,4.0,0.0,1,21,55.0,SEA,3.0,3.0,0.0,7.0,-7.0,0.1435859079024398,0.1576518782147133,0.0019063486708231,0.2401113589054633,0.1655430513293151,0.0047949586424139,0.2864064963348312,0.0,0.0,2013_09_TB_SEA,2013,REG,9,2013-11-03,Sunday,16:05,Home,10,6,1025.0,-1500.0,16.0,102.0,-113.0,40.0,-105.0,-105.0,0,outdoors,fieldturf,48.0,4.0,00-0030520,00-0029263,Mike Glennon,Russell Wilson,Greg Schiano,Pete Carroll,Mike Carey,SEA00,CenturyLink Field,0.010951173,-0.051435484,-0.060604954,-0.060604954,0.0358618691723327,0.0274148901368111,0.616572936,0.471344068,-0.013317085520473
1960,2013110307,2190,field_goal,SEA,TB,TB,SEA,Half2,1493.0,11,1,3,4.0,0.0,8,65,15.0,SEA,3.0,3.0,21.0,7.0,14.0,0.000344061312023,0.0156085000217573,0.0002463426518645,0.0230524393965779,0.9426201593886177,0.0003528921405691,0.0177756050885905,0.0,0.0,2013_09_TB_SEA,2013,REG,9,2013-11-03,Sunday,16:05,Home,10,6,1025.0,-1500.0,16.0,102.0,-113.0,40.0,-105.0,-105.0,0,outdoors,fieldturf,48.0,4.0,00-0030520,00-0029263,Mike Glennon,Russell Wilson,Greg Schiano,Pete Carroll,Mike Carey,SEA00,CenturyLink Field,0.070010649,-0.000666225,-0.000540571,-0.000540571,0.037643840829279,0.02628165904292,0.312350921,0.21807287,0.0004263088874684
1961,2013110307,2626,punt,SEA,TB,TB,SEA,Half2,979.0,13,0,3,4.0,0.0,6,24,56.0,TB,3.0,3.0,24.0,14.0,10.0,0.0341082666659246,0.2011184457619338,0.0029732356340659,0.2974047697649114,0.2338551783913704,0.0060030449872881,0.2245370587945056,0.0,0.0,2013_09_TB_SEA,2013,REG,9,2013-11-03,Sunday,16:05,Home,10,6,1025.0,-1500.0,16.0,102.0,-113.0,40.0,-105.0,-105.0,0,outdoors,fieldturf,48.0,4.0,00-0030520,00-0029263,Mike Glennon,Russell Wilson,Greg Schiano,Pete Carroll,Mike Carey,SEA00,CenturyLink Field,0.019561954,-0.067769385,-0.088904386,-0.088904386,0.0278995602717727,0.0218354830695823,0.372176707,0.291282662,-0.0150642186466436
1962,2013110307,2784,field_goal,SEA,TB,SEA,TB,Half2,891.0,14,1,4,4.0,0.0,3,7,18.0,TB,3.0,2.0,14.0,24.0,-10.0,0.0054499573944726,0.0248072796532525,0.0003603296521149,0.0371670056216716,0.9080695920013668,0.00039900557117,0.0237468301059512,0.0,0.0,2013_09_TB_SEA,2013,REG,9,2013-11-03,Sunday,16:05,Home,10,6,1025.0,-1500.0,16.0,102.0,-113.0,40.0,-105.0,-105.0,0,outdoors,fieldturf,48.0,4.0,00-0030520,00-0029263,Mike Glennon,Russell Wilson,Greg Schiano,Pete Carroll,Mike Carey,SEA00,CenturyLink Field,0.079127012,-0.001154482,-0.007691394,-0.007691394,0.0714336072269294,0.052870269640277,0.549353558,0.406593925,0.0006946556876268
1963,2013110307,2935,punt,SEA,TB,TB,SEA,Half2,705.0,15,0,4,4.0,0.0,10,16,67.0,TB,2.0,3.0,24.0,17.0,7.0,0.1047307387679668,0.2331120035273019,0.0046858369047664,0.3325888351457637,0.135045074843591,0.0050806570465608,0.1847568537640492,0.0,0.0,2013_09_TB_SEA,2013,REG,9,2013-11-03,Sunday,16:05,Home,10,6,1025.0,-1500.0,16.0,102.0,-113.0,40.0,-105.0,-105.0,0,outdoors,fieldturf,48.0,4.0,00-0030520,00-0029263,Mike Glennon,Russell Wilson,Greg Schiano,Pete Carroll,Mike Carey,SEA00,CenturyLink Field,0.011644824,-0.090417011,-0.104661593,-0.104661593,0.0165638725942004,0.0095019990155023,0.252525135,0.144863079,-0.0411897699434624
